[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,34.291015625,,,,,,,,,,,,,,,,5.8979,0.009096866473555565,,,,,,,1675
,34.291015625,,,,,,,,,,,,,,,,5.9014,0.006200823001563549,,,,,,,1676
,34.291015625,,,,,,,,,,,,,,,,5.9049,0.01314103789627552,,,,,,,1677
,34.291015625,,,,,,,,,,,,,,,,5.9085,0.010888731107115746,,,,,,,1678
,34.291015625,,,,,,,,,,,,,,,,5.912,0.007150516379624605,,,,,,,1679
0.7750979431933557,34.291015625,0.7441860464614147,0.7741935483867847,0.7164179104474939,0.734104046192604,0.755952380952156,0.7134831460672153,0.7440758293338113,0.779156327543231,0.7120181405894077,0.7992351815942287,0.8164062499998405,0.7827715355803777,0.7305389221054771,0.7393939393937153,0.7218934911240468,5.9155,0.016568807885050774,0.8666291502031382,0.8651685393257454,0.8680947012400374,0.8069164264628145,0.8108108108106542,0.8030592734224086,1680
,34.291015625,,,,,,,,,,,,,,,,5.919,0.008786131627857685,,,,,,,1681
,34.291015625,,,,,,,,,,,,,,,,5.9225,0.00992340687662363,,,,,,,1682
,34.291015625,,,,,,,,,,,,,,,,5.9261,0.012696373276412487,,,,,,,1683
,34.291015625,,,,,,,,,,,,,,,,5.9296,0.010168371722102165,,,,,,,1684
,34.291015625,,,,,,,,,,,,,,,,5.9331,0.013308102265000343,,,,,,,1685
,34.291015625,,,,,,,,,,,,,,,,5.9366,0.008448734879493713,,,,,,,1686
,34.291015625,,,,,,,,,,,,,,,,5.9401,0.0061648087576031685,,,,,,,1687
,34.291015625,,,,,,,,,,,,,,,,5.9437,0.020116690546274185,,,,,,,1688
,34.291015625,,,,,,,,,,,,,,,,5.9472,0.017898716032505035,,,,,,,1689
,34.291015625,,,,,,,,,,,,,,,,5.9507,0.014236094430088997,,,,,,,1690
,34.291015625,,,,,,,,,,,,,,,,5.9542,0.013150567188858986,,,,,,,1691
,34.291015625,,,,,,,,,,,,,,,,5.9577,0.009370651096105576,,,,,,,1692
,34.291015625,,,,,,,,,,,,,,,,5.9613,0.005077130626887083,,,,,,,1693
,34.291015625,,,,,,,,,,,,,,,,5.9648,0.009097903966903687,,,,,,,1694
,34.291015625,,,,,,,,,,,,,,,,5.9683,0.008824791759252548,,,,,,,1695
,34.291015625,,,,,,,,,,,,,,,,5.9718,0.009242397733032703,,,,,,,1696
,34.291015625,,,,,,,,,,,,,,,,5.9754,0.01473766379058361,,,,,,,1697
,34.291015625,,,,,,,,,,,,,,,,5.9789,0.008337951265275478,,,,,,,1698
,34.291015625,,,,,,,,,,,,,,,,5.9824,0.01407948974519968,,,,,,,1699
,34.291015625,,,,,,,,,,,,,,,,5.9859,0.00934409350156784,,,,,,,1700
,34.291015625,,,,,,,,,,,,,,,,5.9894,0.006722860503941774,,,,,,,1701
,34.291015625,,,,,,,,,,,,,,,,5.993,0.021416887640953064,,,,,,,1702
,34.291015625,,,,,,,,,,,,,,,,5.9965,0.014491504989564419,,,,,,,1703
0.7828064566591383,34.291015625,0.7790262171781734,0.7819548872177512,0.7761194029847851,0.7771428570926497,0.7906976744183748,0.7640449438200101,0.7555555555054287,0.7801932367147875,0.7324263038547092,0.7858546168458403,0.8264462809915648,0.7490636704118446,0.7569141193093267,0.7449856733522221,0.7692307692305417,6.0,0.024898972362279892,0.8480089735898388,0.8437499999999057,0.8523111612174913,0.7771428570927097,0.7741935483869498,0.7801147227531968,1704
