[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,18.041015625,,,,,,,,,,,,,,,,1.8319,0.031176194548606873,,,,,,,2420,0.031176194548606873
,18.041015625,,,,,,,,,,,,,,,,1.8327,0.029006434604525566,,,,,,,2421,0.029006434604525566
,18.041015625,,,,,,,,,,,,,,,,1.8335,0.027530206367373466,,,,,,,2422,0.027530206367373466
,18.041015625,,,,,,,,,,,,,,,,1.8342,0.02722436748445034,,,,,,,2423,0.02722436748445034
,18.041015625,,,,,,,,,,,,,,,,1.835,0.028120268136262894,,,,,,,2424,0.028120268136262894
,18.041015625,,,,,,,,,,,,,,,,1.8357,0.028482241556048393,,,,,,,2425,0.028482241556048393
,18.041015625,,,,,,,,,,,,,,,,1.8365,0.03268888220191002,,,,,,,2426,0.03268888220191002
,18.041015625,,,,,,,,,,,,,,,,1.8372,0.024542588740587234,,,,,,,2427,0.024542588740587234
,18.041015625,,,,,,,,,,,,,,,,1.838,0.027466705068945885,,,,,,,2428,0.027466705068945885
,18.041015625,,,,,,,,,,,,,,,,1.8388,0.028018495067954063,,,,,,,2429,0.028018495067954063
,18.041015625,,,,,,,,,,,,,,,,1.8395,0.026047518476843834,,,,,,,2430,0.026047518476843834
,18.041015625,,,,,,,,,,,,,,,,1.8403,0.02879159152507782,,,,,,,2431,0.02879159152507782
,18.041015625,,,,,,,,,,,,,,,,1.841,0.026122039183974266,,,,,,,2432,0.026122039183974266
,18.041015625,,,,,,,,,,,,,,,,1.8418,0.028741825371980667,,,,,,,2433,0.028741825371980667
,18.041015625,,,,,,,,,,,,,,,,1.8425,0.03287244960665703,,,,,,,2434,0.03287244960665703
,18.041015625,,,,,,,,,,,,,,,,1.8433,0.0283099003136158,,,,,,,2435,0.0283099003136158
,18.041015625,,,,,,,,,,,,,,,,1.8441,0.026509705930948257,,,,,,,2436,0.026509705930948257
,18.041015625,,,,,,,,,,,,,,,,1.8448,0.02462512068450451,,,,,,,2437,0.02462512068450451
,18.041015625,,,,,,,,,,,,,,,,1.8456,0.025965332984924316,,,,,,,2438,0.025965332984924316
,18.041015625,,,,,,,,,,,,,,,,1.8463,0.028993947431445122,,,,,,,2439,0.028993947431445122
0.5163824621798309,18.041015625,0.5483383685300414,0.5601851851851419,0.5369822485206703,0.4915786468244155,0.5354477611939965,0.45435356200525306,0.6269278865695366,0.6616805983281715,0.5956435643564121,0.5454834100151043,0.5596091205211544,0.5320532672653908,0.6432584269162622,0.6417561886968406,0.6447677146879096,1.8471,0.02527630887925625,0.5081907535036866,0.7215713301171357,0.39220827870386976,0.25089974289976963,0.6594594594593703,0.15492063492063,2440,0.02527630887925625
,18.041015625,,,,,,,,,,,,,,,,1.8478,0.02359749935567379,,,,,,,2441,0.02359749935567379
,18.041015625,,,,,,,,,,,,,,,,1.8486,0.02510078065097332,,,,,,,2442,0.02510078065097332
,18.041015625,,,,,,,,,,,,,,,,1.8494,0.022563904523849487,,,,,,,2443,0.022563904523849487
,18.041015625,,,,,,,,,,,,,,,,1.8501,0.02498714067041874,,,,,,,2444,0.02498714067041874
,18.041015625,,,,,,,,,,,,,,,,1.8509,0.026009902358055115,,,,,,,2445,0.026009902358055115
,18.041015625,,,,,,,,,,,,,,,,1.8516,0.0272661279886961,,,,,,,2446,0.0272661279886961
,18.041015625,,,,,,,,,,,,,,,,1.8524,0.032916005700826645,,,,,,,2447,0.032916005700826645
,18.041015625,,,,,,,,,,,,,,,,1.8531,0.028277674689888954,,,,,,,2448,0.028277674689888954
,18.041015625,,,,,,,,,,,,,,,,1.8539,0.027177637442946434,,,,,,,2449,0.027177637442946434
,18.041015625,,,,,,,,,,,,,,,,1.8547,0.02705758810043335,,,,,,,2450,0.02705758810043335
,18.041015625,,,,,,,,,,,,,,,,1.8554,0.027689263224601746,,,,,,,2451,0.027689263224601746
,18.041015625,,,,,,,,,,,,,,,,1.8562,0.02992166392505169,,,,,,,2452,0.02992166392505169
,18.041015625,,,,,,,,,,,,,,,,1.8569,0.028674883767962456,,,,,,,2453,0.028674883767962456
,18.041015625,,,,,,,,,,,,,,,,1.8577,0.027868786826729774,,,,,,,2454,0.027868786826729774
,18.041015625,,,,,,,,,,,,,,,,1.8584,0.028704840689897537,,,,,,,2455,0.028704840689897537
,18.041015625,,,,,,,,,,,,,,,,1.8592,0.021604323759675026,,,,,,,2456,0.021604323759675026
,18.041015625,,,,,,,,,,,,,,,,1.86,0.024593418464064598,,,,,,,2457,0.024593418464064598
,18.041015625,,,,,,,,,,,,,,,,1.8607,0.030039338394999504,,,,,,,2458,0.030039338394999504
,18.041015625,,,,,,,,,,,,,,,,1.8615,0.028206700459122658,,,,,,,2459,0.028206700459122658
,18.041015625,,,,,,,,,,,,,,,,1.8622,0.027331888675689697,,,,,,,2460,0.027331888675689697
,18.041015625,,,,,,,,,,,,,,,,1.863,0.0343305841088295,,,,,,,2461,0.0343305841088295
,18.041015625,,,,,,,,,,,,,,,,1.8637,0.029575437307357788,,,,,,,2462,0.029575437307357788
,18.041015625,,,,,,,,,,,,,,,,1.8645,0.03039245679974556,,,,,,,2463,0.03039245679974556
,18.041015625,,,,,,,,,,,,,,,,1.8653,0.02749256230890751,,,,,,,2464,0.02749256230890751
,18.041015625,,,,,,,,,,,,,,,,1.866,0.025076240301132202,,,,,,,2465,0.025076240301132202
,18.041015625,,,,,,,,,,,,,,,,1.8668,0.03160443529486656,,,,,,,2466,0.03160443529486656
,18.041015625,,,,,,,,,,,,,,,,1.8675,0.02804429829120636,,,,,,,2467,0.02804429829120636
,18.041015625,,,,,,,,,,,,,,,,1.8683,0.02539690211415291,,,,,,,2468,0.02539690211415291
,18.041015625,,,,,,,,,,,,,,,,1.869,0.022013040259480476,,,,,,,2469,0.022013040259480476
,18.041015625,,,,,,,,,,,,,,,,1.8698,0.026872718706727028,,,,,,,2470,0.026872718706727028
,18.041015625,,,,,,,,,,,,,,,,1.8706,0.024708155542612076,,,,,,,2471,0.024708155542612076
,18.041015625,,,,,,,,,,,,,,,,1.8713,0.026221657171845436,,,,,,,2472,0.026221657171845436
,18.041015625,,,,,,,,,,,,,,,,1.8721,0.03372607380151749,,,,,,,2473,0.03372607380151749
,18.041015625,,,,,,,,,,,,,,,,1.8728,0.024496791884303093,,,,,,,2474,0.024496791884303093
,18.041015625,,,,,,,,,,,,,,,,1.8736,0.02597903646528721,,,,,,,2475,0.02597903646528721
,18.041015625,,,,,,,,,,,,,,,,1.8743,0.02741956152021885,,,,,,,2476,0.02741956152021885
,18.041015625,,,,,,,,,,,,,,,,1.8751,0.02752247266471386,,,,,,,2477,0.02752247266471386
,18.041015625,,,,,,,,,,,,,,,,1.8759,0.02527744136750698,,,,,,,2478,0.02527744136750698
,18.041015625,,,,,,,,,,,,,,,,1.8766,0.024882441386580467,,,,,,,2479,0.024882441386580467
0.5816606061673644,18.041015625,0.5795158286277992,0.5836459114778256,0.5754437869822059,0.6287773772719679,0.6623831775700547,0.598416886543504,0.7145773784718645,0.7374631268436267,0.6930693069306656,0.6468018720248656,0.6516818610499638,0.6419944255187165,0.6778801842817821,0.6659121774558322,0.6902862505865467,1.8774,0.026844829320907593,0.5348862761848705,0.6469962785752087,0.45589061622025745,0.28918532630840094,0.5791984732823875,0.19269841269840657,2480,0.026844829320907593
,18.041015625,,,,,,,,,,,,,,,,1.8781,0.03004276193678379,,,,,,,2481,0.03004276193678379
,18.041015625,,,,,,,,,,,,,,,,1.8789,0.023350413888692856,,,,,,,2482,0.023350413888692856
,18.041015625,,,,,,,,,,,,,,,,1.8796,0.024014387279748917,,,,,,,2483,0.024014387279748917
,18.041015625,,,,,,,,,,,,,,,,1.8804,0.02753564529120922,,,,,,,2484,0.02753564529120922
,18.041015625,,,,,,,,,,,,,,,,1.8812,0.0271486546844244,,,,,,,2485,0.0271486546844244
,18.041015625,,,,,,,,,,,,,,,,1.8819,0.03187316656112671,,,,,,,2486,0.03187316656112671
,18.041015625,,,,,,,,,,,,,,,,1.8827,0.028094012290239334,,,,,,,2487,0.028094012290239334
,18.041015625,,,,,,,,,,,,,,,,1.8834,0.03149029612541199,,,,,,,2488,0.03149029612541199
,18.041015625,,,,,,,,,,,,,,,,1.8842,0.028019309043884277,,,,,,,2489,0.028019309043884277
,18.041015625,,,,,,,,,,,,,,,,1.8849,0.024452785030007362,,,,,,,2490,0.024452785030007362
,18.041015625,,,,,,,,,,,,,,,,1.8857,0.025428807362914085,,,,,,,2491,0.025428807362914085
,18.041015625,,,,,,,,,,,,,,,,1.8864,0.027884865179657936,,,,,,,2492,0.027884865179657936
,18.041015625,,,,,,,,,,,,,,,,1.8872,0.02955055795609951,,,,,,,2493,0.02955055795609951
,18.041015625,,,,,,,,,,,,,,,,1.888,0.02875739149749279,,,,,,,2494,0.02875739149749279
,18.041015625,,,,,,,,,,,,,,,,1.8887,0.023361770436167717,,,,,,,2495,0.023361770436167717
,18.041015625,,,,,,,,,,,,,,,,1.8895,0.030767817050218582,,,,,,,2496,0.030767817050218582
,18.041015625,,,,,,,,,,,,,,,,1.8902,0.023567574098706245,,,,,,,2497,0.023567574098706245
,18.041015625,,,,,,,,,,,,,,,,1.891,0.02832573652267456,,,,,,,2498,0.02832573652267456
,18.041015625,,,,,,,,,,,,,,,,1.8917,0.028588926419615746,,,,,,,2499,0.028588926419615746
,18.041015625,,,,,,,,,,,,,,,,1.8925,0.024813203141093254,,,,,,,2500,0.024813203141093254
,18.041015625,,,,,,,,,,,,,,,,1.8933,0.024917757138609886,,,,,,,2501,0.024917757138609886
,18.041015625,,,,,,,,,,,,,,,,1.894,0.02950175479054451,,,,,,,2502,0.02950175479054451
,18.041015625,,,,,,,,,,,,,,,,1.8948,0.03042207472026348,,,,,,,2503,0.03042207472026348
,18.041015625,,,,,,,,,,,,,,,,1.8955,0.029476618394255638,,,,,,,2504,0.029476618394255638
,18.041015625,,,,,,,,,,,,,,,,1.8963,0.02495444566011429,,,,,,,2505,0.02495444566011429
,18.041015625,,,,,,,,,,,,,,,,1.897,0.028441721573472023,,,,,,,2506,0.028441721573472023
,18.041015625,,,,,,,,,,,,,,,,1.8978,0.03322196006774902,,,,,,,2507,0.03322196006774902
,18.041015625,,,,,,,,,,,,,,,,1.8986,0.02874283492565155,,,,,,,2508,0.02874283492565155
,18.041015625,,,,,,,,,,,,,,,,1.8993,0.026788538321852684,,,,,,,2509,0.026788538321852684
,18.041015625,,,,,,,,,,,,,,,,1.9001,0.023922836408019066,,,,,,,2510,0.023922836408019066
,18.041015625,,,,,,,,,,,,,,,,1.9008,0.031184270977973938,,,,,,,2511,0.031184270977973938
,18.041015625,,,,,,,,,,,,,,,,1.9016,0.025287726894021034,,,,,,,2512,0.025287726894021034
,18.041015625,,,,,,,,,,,,,,,,1.9023,0.03188462182879448,,,,,,,2513,0.03188462182879448
,18.041015625,,,,,,,,,,,,,,,,1.9031,0.024439482018351555,,,,,,,2514,0.024439482018351555
,18.041015625,,,,,,,,,,,,,,,,1.9039,0.02412598207592964,,,,,,,2515,0.02412598207592964
,18.041015625,,,,,,,,,,,,,,,,1.9046,0.02419186569750309,,,,,,,2516,0.02419186569750309
,18.041015625,,,,,,,,,,,,,,,,1.9054,0.02808499149978161,,,,,,,2517,0.02808499149978161
,18.041015625,,,,,,,,,,,,,,,,1.9061,0.031739361584186554,,,,,,,2518,0.031739361584186554
,18.041015625,,,,,,,,,,,,,,,,1.9069,0.02842664159834385,,,,,,,2519,0.02842664159834385
0.5989831704529723,18.041015625,0.5826548672066876,0.5587236931432071,0.6087278106508426,0.6363390197171269,0.6535038932146466,0.620052770448516,0.6967767607935865,0.7001199520191643,0.693465346534626,0.6700244199744099,0.6605476978633565,0.679777020749437,0.6955357142358015,0.6632609621115085,0.7311121539183139,1.9076,0.031032849103212357,0.5352230095379527,0.6032417195207751,0.480988949241422,0.37632840170524035,0.5476046088538176,0.2866666666666576,2520,0.031032849103212357
,18.041015625,,,,,,,,,,,,,,,,1.9084,0.03164607286453247,,,,,,,2521,0.03164607286453247
,18.041015625,,,,,,,,,,,,,,,,1.9092,0.0313451774418354,,,,,,,2522,0.0313451774418354
,18.041015625,,,,,,,,,,,,,,,,1.9099,0.028700856491923332,,,,,,,2523,0.028700856491923332
,18.041015625,,,,,,,,,,,,,,,,1.9107,0.028205841779708862,,,,,,,2524,0.028205841779708862
,18.041015625,,,,,,,,,,,,,,,,1.9114,0.025058407336473465,,,,,,,2525,0.025058407336473465
,18.041015625,,,,,,,,,,,,,,,,1.9122,0.027054984122514725,,,,,,,2526,0.027054984122514725
,18.041015625,,,,,,,,,,,,,,,,1.9129,0.0280632171779871,,,,,,,2527,0.0280632171779871
,18.041015625,,,,,,,,,,,,,,,,1.9137,0.029733998700976372,,,,,,,2528,0.029733998700976372
,18.041015625,,,,,,,,,,,,,,,,1.9145,0.027892811223864555,,,,,,,2529,0.027892811223864555
,18.041015625,,,,,,,,,,,,,,,,1.9152,0.02722862921655178,,,,,,,2530,0.02722862921655178
,18.041015625,,,,,,,,,,,,,,,,1.916,0.02668887935578823,,,,,,,2531,0.02668887935578823
,18.041015625,,,,,,,,,,,,,,,,1.9167,0.027899205684661865,,,,,,,2532,0.027899205684661865
,18.041015625,,,,,,,,,,,,,,,,1.9175,0.026920581236481667,,,,,,,2533,0.026920581236481667
,18.041015625,,,,,,,,,,,,,,,,1.9182,0.024639565497636795,,,,,,,2534,0.024639565497636795
,18.041015625,,,,,,,,,,,,,,,,1.919,0.024802017956972122,,,,,,,2535,0.024802017956972122
,18.041015625,,,,,,,,,,,,,,,,1.9198,0.028390301391482353,,,,,,,2536,0.028390301391482353
,18.041015625,,,,,,,,,,,,,,,,1.9205,0.026073625311255455,,,,,,,2537,0.026073625311255455
,18.041015625,,,,,,,,,,,,,,,,1.9213,0.026642335578799248,,,,,,,2538,0.026642335578799248
,18.041015625,,,,,,,,,,,,,,,,1.922,0.027717355638742447,,,,,,,2539,0.027717355638742447
,18.041015625,,,,,,,,,,,,,,,,1.9228,0.02248515747487545,,,,,,,2540,0.02248515747487545
,18.041015625,,,,,,,,,,,,,,,,1.9235,0.025943217799067497,,,,,,,2541,0.025943217799067497
,18.041015625,,,,,,,,,,,,,,,,1.9243,0.02517557702958584,,,,,,,2542,0.02517557702958584
,18.041015625,,,,,,,,,,,,,,,,1.9251,0.033969979733228683,,,,,,,2543,0.033969979733228683
,18.041015625,,,,,,,,,,,,,,,,1.9258,0.023389874026179314,,,,,,,2544,0.023389874026179314
,18.041015625,,,,,,,,,,,,,,,,1.9266,0.027588976547122,,,,,,,2545,0.027588976547122
,18.041015625,,,,,,,,,,,,,,,,1.9273,0.026224464178085327,,,,,,,2546,0.026224464178085327
,18.041015625,,,,,,,,,,,,,,,,1.9281,0.028716517612338066,,,,,,,2547,0.028716517612338066
,18.041015625,,,,,,,,,,,,,,,,1.9288,0.025718485936522484,,,,,,,2548,0.025718485936522484
,18.041015625,,,,,,,,,,,,,,,,1.9296,0.027590597048401833,,,,,,,2549,0.027590597048401833
,18.041015625,,,,,,,,,,,,,,,,1.9304,0.02679397165775299,,,,,,,2550,0.02679397165775299
,18.041015625,,,,,,,,,,,,,,,,1.9311,0.02186332829296589,,,,,,,2551,0.02186332829296589
,18.041015625,,,,,,,,,,,,,,,,1.9319,0.02768518403172493,,,,,,,2552,0.02768518403172493
,18.041015625,,,,,,,,,,,,,,,,1.9326,0.026287401095032692,,,,,,,2553,0.026287401095032692
,18.041015625,,,,,,,,,,,,,,,,1.9334,0.031119490042328835,,,,,,,2554,0.031119490042328835
,18.041015625,,,,,,,,,,,,,,,,1.9341,0.02980651520192623,,,,,,,2555,0.02980651520192623
,18.041015625,,,,,,,,,,,,,,,,1.9349,0.030509043484926224,,,,,,,2556,0.030509043484926224
,18.041015625,,,,,,,,,,,,,,,,1.9357,0.025535959750413895,,,,,,,2557,0.025535959750413895
,18.041015625,,,,,,,,,,,,,,,,1.9364,0.026106953620910645,,,,,,,2558,0.026106953620910645
,18.041015625,,,,,,,,,,,,,,,,1.9372,0.03207651525735855,,,,,,,2559,0.03207651525735855
0.5742941577247782,18.041015625,0.5594555873425596,0.5423611111110734,0.5776627218934484,0.5878416061966433,0.6232998225901465,0.5562005277044562,0.7122899371842544,0.728666114333027,0.696633663366309,0.6248833592034807,0.6276163698843915,0.6221740476927649,0.6820677035181615,0.6653279785809609,0.6996715157202863,1.9379,0.025440145283937454,0.5427620249783663,0.7010676156583422,0.44277954673158937,0.31075888564998144,0.6380670611439213,0.20539682539681886,2560,0.025440145283937454
,18.041015625,,,,,,,,,,,,,,,,1.9387,0.027995938435196877,,,,,,,2561,0.027995938435196877
,18.041015625,,,,,,,,,,,,,,,,1.9394,0.02648395113646984,,,,,,,2562,0.02648395113646984
,18.041015625,,,,,,,,,,,,,,,,1.9402,0.025751590728759766,,,,,,,2563,0.025751590728759766
,18.041015625,,,,,,,,,,,,,,,,1.941,0.02540653757750988,,,,,,,2564,0.02540653757750988
,18.041015625,,,,,,,,,,,,,,,,1.9417,0.027119416743516922,,,,,,,2565,0.027119416743516922
,18.041015625,,,,,,,,,,,,,,,,1.9425,0.02720302902162075,,,,,,,2566,0.02720302902162075
,18.041015625,,,,,,,,,,,,,,,,1.9432,0.025032132863998413,,,,,,,2567,0.025032132863998413
,18.041015625,,,,,,,,,,,,,,,,1.944,0.02913866750895977,,,,,,,2568,0.02913866750895977
,18.041015625,,,,,,,,,,,,,,,,1.9447,0.027370551601052284,,,,,,,2569,0.027370551601052284
,18.041015625,,,,,,,,,,,,,,,,1.9455,0.026663098484277725,,,,,,,2570,0.026663098484277725
,18.041015625,,,,,,,,,,,,,,,,1.9463,0.03178730607032776,,,,,,,2571,0.03178730607032776
,18.041015625,,,,,,,,,,,,,,,,1.947,0.02310958318412304,,,,,,,2572,0.02310958318412304
,18.041015625,,,,,,,,,,,,,,,,1.9478,0.025866294279694557,,,,,,,2573,0.025866294279694557
,18.041015625,,,,,,,,,,,,,,,,1.9485,0.021832386031746864,,,,,,,2574,0.021832386031746864
,18.041015625,,,,,,,,,,,,,,,,1.9493,0.025427086278796196,,,,,,,2575,0.025427086278796196
,18.041015625,,,,,,,,,,,,,,,,1.95,0.02678263559937477,,,,,,,2576,0.02678263559937477
,18.041015625,,,,,,,,,,,,,,,,1.9508,0.022585181519389153,,,,,,,2577,0.022585181519389153
,18.041015625,,,,,,,,,,,,,,,,1.9516,0.03858475759625435,,,,,,,2578,0.03858475759625435
,18.041015625,,,,,,,,,,,,,,,,1.9523,0.027309199795126915,,,,,,,2579,0.027309199795126915
,18.041015625,,,,,,,,,,,,,,,,1.9531,0.026487359777092934,,,,,,,2580,0.026487359777092934
,18.041015625,,,,,,,,,,,,,,,,1.9538,0.03079703450202942,,,,,,,2581,0.03079703450202942
,18.041015625,,,,,,,,,,,,,,,,1.9546,0.02841758541762829,,,,,,,2582,0.02841758541762829
,18.041015625,,,,,,,,,,,,,,,,1.9553,0.02980082668364048,,,,,,,2583,0.02980082668364048
,18.041015625,,,,,,,,,,,,,,,,1.9561,0.0294234249740839,,,,,,,2584,0.0294234249740839
,18.041015625,,,,,,,,,,,,,,,,1.9569,0.030257610604166985,,,,,,,2585,0.030257610604166985
,18.041015625,,,,,,,,,,,,,,,,1.9576,0.026053279638290405,,,,,,,2586,0.026053279638290405
,18.041015625,,,,,,,,,,,,,,,,1.9584,0.02465597167611122,,,,,,,2587,0.02465597167611122
,18.041015625,,,,,,,,,,,,,,,,1.9591,0.03147052973508835,,,,,,,2588,0.03147052973508835
,18.041015625,,,,,,,,,,,,,,,,1.9599,0.02630583383142948,,,,,,,2589,0.02630583383142948
,18.041015625,,,,,,,,,,,,,,,,1.9606,0.027537215501070023,,,,,,,2590,0.027537215501070023
,18.041015625,,,,,,,,,,,,,,,,1.9614,0.02688572369515896,,,,,,,2591,0.02688572369515896
,18.041015625,,,,,,,,,,,,,,,,1.9621,0.02650650404393673,,,,,,,2592,0.02650650404393673
,18.041015625,,,,,,,,,,,,,,,,1.9629,0.026724636554718018,,,,,,,2593,0.026724636554718018
,18.041015625,,,,,,,,,,,,,,,,1.9637,0.02840995602309704,,,,,,,2594,0.02840995602309704
,18.041015625,,,,,,,,,,,,,,,,1.9644,0.031125694513320923,,,,,,,2595,0.031125694513320923
,18.041015625,,,,,,,,,,,,,,,,1.9652,0.029954632744193077,,,,,,,2596,0.029954632744193077
,18.041015625,,,,,,,,,,,,,,,,1.9659,0.027862323448061943,,,,,,,2597,0.027862323448061943
,18.041015625,,,,,,,,,,,,,,,,1.9667,0.029608523473143578,,,,,,,2598,0.029608523473143578
,18.041015625,,,,,,,,,,,,,,,,1.9674,0.02706041932106018,,,,,,,2599,0.02706041932106018
0.5443873278872307,18.041015625,0.5793048341492374,0.6298870547349583,0.5362426035502562,0.6029369420753459,0.6634980988592736,0.5525065963060395,0.6947502116352213,0.7462482946793658,0.6499009900989842,0.6279691677964613,0.638107416879775,0.6181480334468684,0.6844741234892129,0.695926285160005,0.6733927733458154,1.9682,0.03195251151919365,0.4959899748930464,0.7493373722074688,0.3706686645439151,0.12528604117208914,0.6329479768784299,0.06952380952380731,2600,0.03195251151919365
,18.041015625,,,,,,,,,,,,,,,,1.969,0.02392587997019291,,,,,,,2601,0.02392587997019291
,18.041015625,,,,,,,,,,,,,,,,1.9697,0.024096375331282616,,,,,,,2602,0.024096375331282616
,18.041015625,,,,,,,,,,,,,,,,1.9705,0.025799427181482315,,,,,,,2603,0.025799427181482315
,18.041015625,,,,,,,,,,,,,,,,1.9712,0.03399665281176567,,,,,,,2604,0.03399665281176567
,18.041015625,,,,,,,,,,,,,,,,1.972,0.04217872768640518,,,,,,,2605,0.04217872768640518
,18.041015625,,,,,,,,,,,,,,,,1.9727,0.022827625274658203,,,,,,,2606,0.022827625274658203
,18.041015625,,,,,,,,,,,,,,,,1.9735,0.023702776059508324,,,,,,,2607,0.023702776059508324
,18.041015625,,,,,,,,,,,,,,,,1.9743,0.03167657181620598,,,,,,,2608,0.03167657181620598
,18.041015625,,,,,,,,,,,,,,,,1.975,0.02407079003751278,,,,,,,2609,0.02407079003751278
,18.041015625,,,,,,,,,,,,,,,,1.9758,0.025450794026255608,,,,,,,2610,0.025450794026255608
,18.041015625,,,,,,,,,,,,,,,,1.9765,0.02822977304458618,,,,,,,2611,0.02822977304458618
,18.041015625,,,,,,,,,,,,,,,,1.9773,0.03172473981976509,,,,,,,2612,0.03172473981976509
,18.041015625,,,,,,,,,,,,,,,,1.978,0.029090214520692825,,,,,,,2613,0.029090214520692825
,18.041015625,,,,,,,,,,,,,,,,1.9788,0.026350392028689384,,,,,,,2614,0.026350392028689384
,18.041015625,,,,,,,,,,,,,,,,1.9796,0.028864476829767227,,,,,,,2615,0.028864476829767227
,18.041015625,,,,,,,,,,,,,,,,1.9803,0.0314963161945343,,,,,,,2616,0.0314963161945343
,18.041015625,,,,,,,,,,,,,,,,1.9811,0.024766165763139725,,,,,,,2617,0.024766165763139725
,18.041015625,,,,,,,,,,,,,,,,1.9818,0.02813481166958809,,,,,,,2618,0.02813481166958809
,18.041015625,,,,,,,,,,,,,,,,1.9826,0.02764170803129673,,,,,,,2619,0.02764170803129673
,18.041015625,,,,,,,,,,,,,,,,1.9833,0.02865421585738659,,,,,,,2620,0.02865421585738659
,18.041015625,,,,,,,,,,,,,,,,1.9841,0.030680904164910316,,,,,,,2621,0.030680904164910316
,18.041015625,,,,,,,,,,,,,,,,1.9849,0.02624657191336155,,,,,,,2622,0.02624657191336155
,18.041015625,,,,,,,,,,,,,,,,1.9856,0.03190191462635994,,,,,,,2623,0.03190191462635994
,18.041015625,,,,,,,,,,,,,,,,1.9864,0.02535693161189556,,,,,,,2624,0.02535693161189556
,18.041015625,,,,,,,,,,,,,,,,1.9871,0.0287422277033329,,,,,,,2625,0.0287422277033329
,18.041015625,,,,,,,,,,,,,,,,1.9879,0.03144646808505058,,,,,,,2626,0.03144646808505058
,18.041015625,,,,,,,,,,,,,,,,1.9886,0.026229316368699074,,,,,,,2627,0.026229316368699074
,18.041015625,,,,,,,,,,,,,,,,1.9894,0.02906404808163643,,,,,,,2628,0.02906404808163643
,18.041015625,,,,,,,,,,,,,,,,1.9902,0.031014570966362953,,,,,,,2629,0.031014570966362953
,18.041015625,,,,,,,,,,,,,,,,1.9909,0.025563377887010574,,,,,,,2630,0.025563377887010574
,18.041015625,,,,,,,,,,,,,,,,1.9917,0.030561653897166252,,,,,,,2631,0.030561653897166252
,18.041015625,,,,,,,,,,,,,,,,1.9924,0.029146403074264526,,,,,,,2632,0.029146403074264526
,18.041015625,,,,,,,,,,,,,,,,1.9932,0.027624869719147682,,,,,,,2633,0.027624869719147682
,18.041015625,,,,,,,,,,,,,,,,1.9939,0.03068300522863865,,,,,,,2634,0.03068300522863865
,18.041015625,,,,,,,,,,,,,,,,1.9947,0.029957378283143044,,,,,,,2635,0.029957378283143044
,18.041015625,,,,,,,,,,,,,,,,1.9955,0.03250667452812195,,,,,,,2636,0.03250667452812195
,18.041015625,,,,,,,,,,,,,,,,1.9962,0.02486225962638855,,,,,,,2637,0.02486225962638855
,18.041015625,,,,,,,,,,,,,,,,1.997,0.025772934779524803,,,,,,,2638,0.025772934779524803
,18.041015625,,,,,,,,,,,,,,,,1.9977,0.026501072570681572,,,,,,,2639,0.026501072570681572
0.5631140139648068,18.041015625,0.6004198739878919,0.5697211155378108,0.6346153846153376,0.5819988955878446,0.6103068905616322,0.5562005277044562,0.7122244488477742,0.7208924949289768,0.7037623762375959,0.5387805252149229,0.5344302254722567,0.5432022297924886,0.6736174070216501,0.6514686540990507,0.6973251994368513,1.9985,0.024183792993426323,0.5467029972265343,0.6538060479666149,0.4697508896797065,0.2880539498670291,0.5968063872254893,0.18984126984126382,2640,0.024183792993426323
,18.041015625,,,,,,,,,,,,,,,,1.9992,0.06009163334965706,,,,,,,2641,0.06009163334965706
